img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/lines_15pm_lights_on_window_open/images/frame_3375.png,294,121,105,116,1.7425652,1.5193405,2.0059433,70.48959,62.480648,83.28573,150.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3375.png,335,60,262,60,0.7368469,0.84649277,1.0263176,43.64035,51.197353,39.578945,43.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3375.png,334,64,235,66,-0.32099152,-0.18210602,0.43209457,-34.518528,-40.737656,-33.308655,50.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3375.png,411,90,358,88,-0.72727203,-0.54545975,-0.6818123,-22.818172,-22.409096,-23.272732,41.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3385.png,0,143,282,126,1.3257294,0.8996391,2.0401497,-27.41698,-19.246357,-42.879562,262.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3385.png,0,146,126,138,-1.5876198,-1.1538506,-2.709404,28.959408,21.376068,48.606842,111.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3385.png,107,88,335,92,2.4988537,2.475916,2.5091743,128.37268,128.91397,129.54356,218.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3385.png,110,106,0,109,0.76052666,1.0842133,0.5657902,-38.371056,-53.63685,-30.371054,95.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3385.png,503,95,639,97,2.3444862,2.3405504,2.3858252,148.36812,148.24606,147.61023,127.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3385.png,115,75,123,36,-19.83333,-20.825762,-21.72727,5.833334,5.4469624,5.1060696,30.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3385.png,221,120,357,127,-0.8259964,-0.6139984,-1.2540035,-24.053997,-18.486004,-33.994003,119.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3385.png,350,127,524,135,-0.6486931,-0.41993713,-1.1895409,-26.900318,-19.250004,-41.02941,142.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3385.png,490,138,567,128,-4.7420597,-3.932541,-6.027775,39.61509,31.583336,55.043663,50.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3385.png,503,134,552,127,5.964287,4.799999,7.6142807,-52.078568,-43.88572,-67.00001,35.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3385.png,585,50,525,51,0.7500038,0.70108795,0.7771683,-26.93478,-24.60326,-26.722816,41.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3398.png,35,18,40,60,114.55556,114.576385,114.60417,8.19445,7.895832,7.979164,24.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3398.png,37,87,88,88,0.8928547,1.1309557,1.0595217,145.11906,145.5,145.7381,42.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3398.png,89,88,91,50,-134.03032,-135.17424,-136.69699,6.4394035,6.6590853,6.469698,32.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3398.png,135,88,359,92,2.6588788,2.6588764,2.6729012,130.83644,131.3131,132.00465,214.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3398.png,133,106,0,109,0.68432426,0.9067764,0.5211849,-37.86228,-53.61017,-30.63983,118.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3398.png,529,95,638,97,2.4628735,2.477725,2.4851475,152.54208,152.60149,151.62872,101.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3398.png,0,144,303,126,1.2881279,0.84830475,1.9576263,-29.383057,-20.20932,-46.505093,282.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3398.png,0,147,146,137,-1.6159325,-1.1159401,-2.8623238,31.713783,21.5326,53.514492,133.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3398.png,242,119,547,135,-0.91293335,-0.61034775,-1.4629326,-25.224998,-18.68621,-36.959476,275.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3398.png,525,137,598,128,-5.4125023,-4.079174,-7.6708317,43.99583,33.645836,63.179176,53.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3398.png,525,134,581,127,6.432926,4.884136,8.3231735,-55.018288,-45.323174,-73.12805,41.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3398.png,246,14,420,0,1.5484886,1.5439453,1.5060577,-22.39394,-22.328789,-22.354546,133.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3398.png,465,50,390,53,0.89772797,0.742424,0.78409576,-21.003807,-18.954533,-19.587124,39.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3398.png,553,51,612,49,1.0978317,0.97826004,1.0923958,-25.934784,-23.521744,-25.896736,44.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3420.png,28,41,30,81,84.24243,87.18182,88.18182,1.78788,1.8181858,1.8939381,32.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3420.png,0,143,447,121,1.0944672,0.65322495,1.7978134,-30.754616,-20.669361,-48.331226,409.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3420.png,437,122,638,135,-1.3128395,-0.96255875,-2.004013,-24.804802,-19.302128,-36.21525,187.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3420.png,0,146,269,132,-1.4827538,-1.0076561,-2.4310322,33.724148,23.214542,53.30075,252.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3420.png,185,84,126,82,5.9840403,5.9627647,6.1117,127.25001,127.24999,127.25,43.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3420.png,140,82,137,45,99.007576,99.00758,99.00758,3.0378838,3.2197037,3.1590958,33.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3420.png,231,84,455,88,2.8084102,2.7114506,2.7359786,134.10046,134.4965,136.17757,213.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3420.png,239,102,0,104,0.4810276,0.5959816,0.3683052,-43.536835,-56.234375,-30.350447,224.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3420.png,338,129,277,132,-0.99528885,-0.70754623,-1.8443356,31.551888,18.452824,54.382084,52.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3420.png,391,80,482,81,0.18976212,0.21987915,0.25,-19.798191,-20.62952,-20.352394,71.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3420.png,432,122,332,115,-0.9441185,-0.49118423,-1.6323547,-24.297058,-16.13235,-36.8853,74.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3420.png,572,6,488,13,0.9295807,0.90844727,0.9154968,-16.82394,-16.866207,-16.732407,38.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3420.png,508,129,586,134,1.3285713,0.9035759,2.1714287,24.128567,16.753574,38.178574,62.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3470.png,0,111,508,107,0.18086433,0.23496819,0.114730835,-47.31814,-57.53858,-33.636776,495.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3470.png,498,108,638,116,-2.1964283,-2.7996044,-1.9523811,-41.684525,-52.474213,-35.10318,126.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3470.png,0,165,638,138,1.7607079,1.1269836,2.7432518,-51.740078,-34.42699,-78.46865,610.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3470.png,0,168,638,140,-1.7853165,-1.1432419,-2.856348,53.29087,35.791664,82.07063,605.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3470.png,196,82,193,43,39.890625,49.875,46.09375,1.34375,2.1875,1.890625,28.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3470.png,353,48,352,87,66.13637,66.1894,66.196976,-3.3030357,-3.0984898,-3.4393902,32.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3470.png,338,88,401,89,3.078125,3.1093779,3.151042,133.28645,133.26562,134.01562,46.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3470.png,401,88,407,50,-82.97656,-84.65625,-85.22656,12.7578125,13.09375,12.9296875,30.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3470.png,445,89,638,92,2.0638561,2.0502682,2.044836,122.93343,123.63992,124.3519,184.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3470.png,545,53,638,48,0.8365402,0.8365402,0.8878174,-17.567318,-17.567318,-17.567307,67.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3470.png,625,120,522,123,0.24201775,0.039886475,0.6409569,-25.236694,-19.630318,-36.651596,90.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3486.png,7,88,171,90,1.314106,1.219553,1.105773,129.70515,131.31572,132.14102,153.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3486.png,173,90,174,35,-60.80953,-61.547615,-61.964294,-1.2023859,-1.1904755,-1.2976217,35.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3486.png,0,172,638,157,1.1920662,0.9178543,1.7341309,-65.172226,-49.498024,-93.368256,629.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3486.png,66,113,639,113,-0.025312424,-0.03108406,-0.04973221,-45.795296,-60.236237,-34.486683,563.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3486.png,50,121,0,132,-12.060978,-10.4939,-14.609755,54.41464,47.15244,67.0122,40.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3486.png,71,33,77,87,11.364132,11.021736,11.413048,1.6358681,1.5,1.5652161,37.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3486.png,0,174,639,160,-1.2535744,-0.8773842,-1.8992043,63.01388,47.669464,91.758736,628.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3486.png,417,49,413,88,49.617188,51.304688,51.640625,-6.1953125,-6.0546875,-6.296875,28.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3486.png,525,51,522,89,59.636364,59.636368,59.636368,-6.696972,-6.5151463,-6.51515,33.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3486.png,522,91,576,92,2.0944462,2.0944462,2.18333,147.21666,147.21666,147.21667,45.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3486.png,577,92,586,52,-63.803032,-65.219696,-65.29546,12.818178,13.022727,12.931826,33.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3486.png,445,18,427,71,38.33139,22.104652,11.186047,-11.470936,-6.569769,-3.4534883,39.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3494.png,0,172,628,139,2.2634048,1.6512108,3.384552,-51.65609,-38.340652,-75.778854,595.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3494.png,0,114,447,110,0.2114048,0.29896355,0.16013813,-47.081223,-61.305874,-35.631336,431.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3494.png,438,110,638,122,-2.2994633,-2.7700539,-1.705883,-45.636364,-54.639038,-34.558823,187.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3494.png,0,175,638,141,-2.2468224,-1.5739326,-3.4813194,51.59658,37.693966,77.83269,594.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3494.png,145,89,141,42,-61.26829,-62.39634,-65.68293,-6.3902426,-6.2621937,-6.3536577,39.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3494.png,288,90,350,91,3.1354141,3.1354141,3.2187514,155.13542,155.13542,155.13544,44.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3494.png,350,90,355,51,-102.303024,-103.48485,-105.424255,12.24242,12.363632,12.272736,31.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3494.png,393,91,639,95,2.0624962,2.0381308,2.0211873,126.79344,127.36864,128.27542,236.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3494.png,412,49,420,0,-15.893749,-12.762505,-10.743752,3.0812492,2.7374916,2.293747,23.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3494.png,519,128,638,137,-1.5292816,-1.1463966,-2.166668,-23.006756,-17.709461,-32.279278,110.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3509.png,0,180,638,162,-1.6793633,-1.3043671,-2.3972206,66.8754,51.997223,93.58452,630.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3509.png,141,42,140,84,-47.62858,-47.63571,-47.61429,-0.98571205,-0.9357166,-1.0857105,32.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3509.png,138,88,20,86,1.0238075,0.9619055,0.96190166,119.11905,118.833336,119.84285,105.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3509.png,0,178,639,160,1.6452484,1.2583389,2.3162727,-73.18414,-57.65039,-100.9877,630.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3509.png,504,15,500,59,53.520836,53.638893,53.84028,-3.6736088,-3.9166584,-3.715273,26.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3509.png,455,89,552,91,1.6973696,1.6973696,1.6973658,90.13816,90.13816,90.13816,70.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3509.png,599,91,639,92,3.40625,2.953125,2.890625,100.859375,102.109375,105.109375,32.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,38,0,45,89,60.565624,60.25313,60.428123,5.0593796,5.040638,5.103119,80.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,0,89,146,91,1.2161655,1.1710472,1.2086487,131.23872,130.86281,131.88535,132.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,148,88,148,35,-94.466675,-94.09446,-95.155556,-1.6000023,-1.5833263,-1.6222286,34.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,42,89,35,0,-55.571877,-55.503124,-55.23437,-4.2656174,-4.221882,-4.165615,80.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,0,182,639,164,-1.7444496,-1.2690544,-2.515871,70.16667,52.02779,99.21588,625.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3520.png,62,82,55,0,-23.01838,-23.235294,-23.033085,-1.5110245,-1.5955963,-1.5698509,63.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,105,69,98,12,31.845745,31.84042,31.85107,3.441494,3.4361687,3.4468002,35.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,96,22,102,70,-24.549992,-24.550003,-24.55,-2.4124947,-2.4124908,-2.3124962,24.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,0,179,638,161,1.7123032,1.2138901,2.4492073,-73.42103,-53.678185,-102.6627,630.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3520.png,409,73,427,19,45.494446,25.633331,13.377778,-12.761108,-6.9888897,-3.6222239,43.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,513,9,512,60,131.775,132.20625,132.84375,-5.174999,-5.2562523,-5.0437584,30.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,506,92,558,93,1.3604646,1.3604646,1.4534912,153.0465,153.0465,153.04651,43.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,559,93,567,51,-123.600006,-125.46429,-125.72858,21.885714,22.092857,22.200005,33.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3520.png,610,50,609,91,83.93382,85.80882,88.65441,-1.992651,-2.0735283,-2.5955887,34.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3539.png,0,151,132,117,-16.260084,-14.030239,-20.574594,69.4617,60.397186,86.566536,117.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3539.png,0,148,140,113,15.692749,13.812977,18.366413,-73.471375,-65.45039,-85.167946,116.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3539.png,80,113,638,115,-0.061689377,-0.06354332,-0.038033485,-46.87616,-58.382652,-33.94156,534.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3539.png,90,113,0,129,5.592106,7.069084,3.7269745,-34.835526,-44.680923,-24.786186,76.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3539.png,0,193,639,182,-1.3710365,-1.1123009,-1.8690453,86.30199,69.86309,118.22302,630.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3539.png,205,87,0,91,0.8710556,0.7184229,0.67499924,87.6658,89.02632,90.00921,175.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3539.png,242,89,243,32,-94.84574,-94.90956,-94.67553,2.079793,2.1116934,2.0159569,39.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3539.png,129,60,84,61,-0.21052551,-0.2105217,-0.2105217,-20.118416,-20.749996,-20.749996,26.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3539.png,142,86,137,0,60.522438,60.522438,60.503204,3.4006538,3.4775734,3.4967995,78.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3539.png,310,49,310,89,91.295456,90.17425,88.530304,-2.0833282,-1.9166679,-2.075756,30.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3539.png,447,34,446,88,-77.00543,-77.15761,-77.89674,1.070653,0.98369503,0.92934704,37.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3539.png,440,90,442,53,71.14394,80.86363,79.43182,-3.82576,-4.5,-4.568184,31.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3539.png,505,91,509,48,-83.99999,-84.111115,-83.51389,4.5694456,4.6250014,4.1944437,36.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3539.png,503,45,498,89,87.48648,87.081085,87.97298,-9.32432,-9.351349,-9.310812,31.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3539.png,0,190,639,179,1.3551598,1.1079292,1.7789726,-90.37581,-73.36984,-119.112305,630.0,False,True,False
data/lines_15pm_lights_on_window_open/images/frame_3539.png,618,90,622,45,101.32895,101.32895,101.32894,-11.250004,-11.171055,-11.38158,38.0,False,False,True
data/lines_15pm_lights_on_window_open/images/frame_3549.png,0,153,286,107,5.082733,6.543165,3.465826,-33.330936,-42.687042,-22.931658,278.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3549.png,303,108,639,113,-0.68146324,-0.81853485,-0.50700855,-39.239098,-49.388626,-27.778038,321.0,True,False,False
data/lines_15pm_lights_on_window_open/images/frame_3549.png,62,179,638,197,-2.4916382,-2.0202446,-3.2328377,-87.36047,-72.311615,-112.54973,568.0,False,True,False
