img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/humanoid-nao/images/149-21_02_2018__17_02_52_0159_upper.png,391,80,620,101,-9.923164,-9.026379,-13.301601,-104.168564,-117.29472,-168.96902,210.0,False,True,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0159_upper.png,399,39,556,50,1.4862108,2.6017237,1.1793084,35.517246,44.094822,22.99655,117.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0159_upper.png,531,55,624,105,60.183548,52.851265,53.79114,118.58861,102.74999,103.177216,76.0,False,True,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0159_upper.png,533,53,638,107,-50.890625,-59.278645,-63.697914,-105.17708,-125.64844,-137.27605,93.0,False,True,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0159_upper.png,618,104,395,83,12.645346,8.873255,10.153491,177.09416,120.59884,160.08604,213.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,42,227,312,164,38.87356,27.953064,32.998074,-178.09003,-120.20593,-147.86974,261.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,69,263,197,426,49.550003,42.907146,60.623215,39.64643,33.20714,48.044647,103.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,312,165,57,31,40.072876,25.841091,48.519234,79.28745,51.58602,95.662964,227.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,57,32,0,34,-0.47916603,-2.1874962,-4.343752,93.85417,69.02084,118.30208,47.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,74,28,425,204,-40.76896,-28.000729,-53.231045,-84.89285,-60.457012,-114.583824,327.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,73,28,0,30,2.2615356,1.5153847,2.4615402,-123.8923,-88.29231,-150.83076,65.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,457,93,347,59,13.381191,13.014851,18.324265,49.702984,44.039593,62.878704,99.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,91,230,326,172,-38.105087,-24.543144,-37.341812,165.58737,105.15596,160.62057,226.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,327,172,638,329,50.657593,40.731026,59.41502,106.43317,85.36798,124.657616,302.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,159,1,336,57,18.407402,16.395061,23.268518,58.33951,53.9568,74.23456,152.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,109,252,311,479,-50.08334,-42.15972,-67.667816,-46.7662,-38.775475,-63.445614,124.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,351,0,343,53,-36.522724,-33.164776,-55.488644,6.909092,5.380665,10.18182,41.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,473,228,638,309,-50.657642,-46.539803,-60.65924,-108.9379,-100.96655,-130.81848,157.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,559,177,638,205,16.39084,19.919014,26.038734,48.207733,53.630287,68.348595,65.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,558,177,481,207,-16.047798,-16.025738,-23.411766,40.47427,40.599262,58.07352,66.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0218_upper.png,638,149,580,133,15.954081,21.076523,23.918371,61.964283,80.05611,97.36736,42.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,0,400,137,378,-26.063953,-17.277126,-29.955425,178.81589,118.06395,202.28488,119.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,127,380,240,376,-5.3762608,-3.1641388,-5.856064,197.14902,117.78535,198.44191,94.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,231,375,352,386,15.13785,9.834106,16.313078,173.93224,105.23598,178.81308,104.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,352,386,474,415,39.425926,28.016205,41.905098,184.36574,119.80788,184.07175,104.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,474,415,606,468,63.66881,46.724365,72.3141,173.6517,124.73718,194.99359,115.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,0,39,185,53,7.173294,7.927559,10.51137,103.4176,104.10654,130.46022,174.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,190,49,0,35,-4.922657,-5.950279,-6.3121567,-76.77901,-79.803856,-80.75139,162.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,0,383,140,363,24.019531,15.558594,30.421875,-170.625,-112.90234,-210.32422,128.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,129,365,227,361,4.653618,2.6505966,6.394577,-170.68976,-104.77107,-203.22589,81.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,218,361,328,367,-8.900005,-7.2552567,-12.749996,-166.88422,-117.13422,-206.58157,95.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,328,367,449,390,-29.956024,-23.319443,-38.581017,-177.10416,-121.148155,-210.16899,107.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,449,390,581,435,-57.491524,-45.480938,-67.38559,-183.11441,-136.85805,-212.66101,115.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,571,432,638,463,-71.212265,-55.40566,-79.259445,-174.6368,-133.20755,-197.45755,53.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,0,14,200,33,-6.838541,-7.855465,-7.229168,-82.8776,-91.01433,-87.02864,179.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,220,43,0,24,-4.3883553,-5.0509644,-5.417473,-58.492714,-67.07282,-71.40049,167.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,0,42,174,55,-5.7484894,-6.3990974,-7.2665634,-85.96537,-89.667175,-105.796684,145.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,125,10,215,20,10.984567,4.8549385,0.38271523,96.93518,49.756172,2.1296296,78.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,166,88,120,87,1.2756386,1.5961533,0.85897446,31.903849,42.75001,46.230774,30.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,187,159,258,161,2.5040274,1.8427448,2.2580652,166.8024,131.64113,190.25807,62.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,243,150,441,152,-1.719574,-2.0092583,-2.7685165,-73.10846,-129.18121,-159.70767,174.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,333,47,325,136,25.697525,26.737656,32.160492,-2.024685,-2.0030823,-2.901249,75.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,258,136,437,140,1.0320129,1.3307934,1.8551846,69.97408,82.315544,98.84603,147.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,268,47,329,51,-2.2452774,-1.3490524,-3.3207588,-56.38679,-89.311325,-91.669815,46.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,438,132,447,66,-15.907894,-20.662283,-22.789478,3.24123,2.030695,2.4385872,34.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,537,104,548,27,25.18254,30.72619,27.476194,-4.9444447,-5.5119057,-3.6190472,60.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,524,175,638,200,34.806606,27.698114,32.759434,190.92924,155.41982,194.99057,99.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,526,173,638,197,-31.174755,-31.66262,-40.13107,-169.73787,-166.0073,-211.767,103.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,638,173,509,150,17.708336,20.969297,23.190792,102.92763,129.60965,141.08553,102.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0040_upper.png,620,153,639,71,-26.536232,-29.489132,-23.826088,6.659424,4.9891243,7.644924,58.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,59,63,159,72,-4.354393,-6.96154,-6.5439568,-56.162083,-84.12637,-95.48901,78.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,154,125,155,76,32.968758,37.612495,33.437508,1.6937485,-0.22499847,-0.06249237,35.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,155,74,57,65,9.443188,10.144892,9.673297,109.749985,121.63353,130.90057,88.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,108,163,185,168,-9.813496,-6.349209,-9.7380905,-159.60715,-106.54762,-178.60318,54.0,False,True,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,184,171,88,164,10.051828,5.7012177,9.329269,179.92377,115.310974,186.7378,75.0,False,True,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,65,154,0,146,18.4375,12.620539,19.071428,163.7232,115.29911,178.91075,49.0,False,True,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,52,162,0,159,8.607956,5.840908,7.170456,163.94885,116.52271,182.67047,38.0,False,True,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,0,44,258,70,-9.090996,-10.878998,-10.031998,-108.37901,-122.619,-109.884,238.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,260,69,263,19,34.250004,33.3125,23.275002,-4.862499,-4.2625027,-1.5249996,33.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,254,10,252,57,-117.09615,-132.0641,-92.83333,5.7371826,6.615389,6.448718,32.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,251,57,204,53,16.174994,17.449993,12.037502,189.2125,194.7375,156.975,40.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,204,52,205,0,154.56818,175.68182,174.87502,0.738636,-0.5341034,1.034092,40.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,73,39,123,45,16.121954,17.03658,16.52439,169.58534,172.5122,195.1829,41.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,125,45,125,0,-135.86185,-164.0,-110.09869,0.046043396,2.0263176,0.13815022,34.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,119,61,259,73,6.315996,7.0879993,6.428011,75.336,76.50403,68.34401,87.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,214,173,398,185,11.178164,6.9841976,9.784485,188.87932,129.33478,189.0,153.0,False,True,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,318,143,639,319,91.10513,74.48096,98.18791,175.99586,144.46936,190.71606,297.0,False,True,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,319,141,639,310,-86.171234,-73.90112,-90.8143,-176.07957,-151.10208,-184.0828,309.0,False,True,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,386,182,205,170,-7.3907204,-6.453594,-9.851799,-133.18713,-113.767975,-175.41766,160.0,False,True,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,387,7,376,140,38.215725,34.538303,34.701614,-3.2157192,-2.9818554,-3.5443535,115.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,351,136,638,226,28.409956,27.388893,31.504787,98.243286,96.43487,110.96072,234.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,590,210,610,101,-36.618553,-36.095364,-45.590202,6.438143,6.3170166,8.1675205,86.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,612,102,623,49,-33.8782,-32.76282,-30.923077,3.8269272,5.8910255,3.589737,21.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,623,47,578,42,6.4802628,6.565791,2.5855274,53.348682,56.065792,33.019737,26.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,578,43,503,57,-28.765152,-32.83712,-28.984846,163.61365,185.52652,156.30302,65.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,500,48,579,31,20.37857,24.696426,19.828575,-105.678566,-122.725006,-99.42143,70.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,509,186,528,62,-46.45834,-42.479164,-53.733803,6.791668,5.7801037,7.3588123,94.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,494,56,406,71,11.190626,14.493748,14.068752,-67.66563,-83.600006,-78.3125,51.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,404,70,410,0,-117.61064,-126.04508,-128.45082,7.3565483,10.266401,9.721307,52.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,421,0,415,65,43.552883,41.375,6.052886,-3.7259598,-3.5384636,0.33172894,37.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,432,60,439,0,-169.44711,-141.72116,-193.37979,19.783655,17.000011,22.745186,47.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,420,157,428,78,25.725346,21.890846,29.919016,-1.5422516,-0.9260559,-2.503521,49.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,461,72,451,167,-41.747055,-32.700005,-50.458824,6.0647125,3.9352798,5.5529404,74.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,452,0,445,56,49.468082,22.957436,163.43086,-5.0532074,-1.1914864,-15.122334,29.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,462,54,468,0,-193.0389,-181.01111,-191.67223,24.227783,21.977768,24.46111,36.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,465,71,455,168,40.732952,39.034092,55.443184,-4.1363564,-3.0965996,-6.0113564,80.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,505,135,511,90,102.13157,49.64474,114.58553,-12.907906,-6.7105293,-16.769733,38.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,500,131,507,88,-102.46429,-54.192852,-105.76428,13.364284,7.9071465,15.964281,34.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,529,84,514,186,34.41762,32.005676,44.059666,-4.4630737,-4.6931915,-6.866482,67.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,511,38,516,0,-180.95312,-174.80469,-194.24219,29.046875,25.960938,28.773438,31.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,489,47,586,23,-22.317068,-26.493904,-25.256092,96.32927,114.45729,100.76828,76.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,622,31,578,26,5.8648663,6.5067616,4.722967,58.56756,64.39865,60.43919,26.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,445,172,587,222,4.5847464,5.7161036,3.5635576,13.567797,17.860168,10.665258,79.0,True,False,False
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,597,209,626,60,33.996002,27.876005,33.809998,-5.760002,-5.319992,-6.694006,91.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,621,188,620,151,34.075764,40.795456,46.303032,-0.0757637,0.5378723,0.6818123,27.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,616,151,616,189,-41.539062,-33.71875,-32.625,-0.4140625,-0.421875,-1.5,23.0,False,False,True
data/humanoid-nao/images/149-21_02_2018__17_02_52_0243_upper.png,627,128,637,53,-32.7295,-33.479504,-23.204912,5.1885185,3.454914,2.7049122,34.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,19,150,243,143,-3.680418,-1.6898499,-2.6709948,152.06723,101.46817,177.97525,190.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,205,127,277,127,-0.63306046,0.20161438,-0.14918518,67.1008,56.548397,79.19757,58.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,27,53,195,56,-1.0063171,-1.6629715,-1.944622,-96.10444,-125.43829,-128.89716,109.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,37,56,263,60,1.3468819,0.96650314,1.6279907,42.533493,26.141136,40.156708,169.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,27,230,170,220,12.335815,8.186569,12.561569,-182.30597,-123.76492,-201.27798,132.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,162,220,266,226,-10.902779,-6.5916595,-10.038895,-187.44167,-108.97499,-175.67776,89.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,266,227,339,243,-37.34375,-22.125,-32.972656,-175.30469,-101.421875,-154.48828,64.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,339,243,391,266,-72.98863,-40.61932,-62.18182,-170.20454,-97.02841,-144.03409,44.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,391,265,488,256,12.750004,9.160923,15.741375,-146.53162,-97.22415,-168.85057,87.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,119,299,383,277,-14.02157,-8.5225525,-13.789217,179.01962,108.27744,172.26962,255.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,383,376,329,419,69.78804,53.923912,91.25544,-88.875,-69.46738,-116.99457,39.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,329,419,260,454,53.159485,42.25,73.969826,-116.59914,-95.5,-163.99568,40.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,270,449,189,478,41.05303,34.636368,56.393936,-120.99242,-105.62881,-175.18182,58.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,55,131,193,127,0.17699051,-0.2300911,0.099552155,28.579655,22.203537,28.533169,73.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,45,146,231,141,2.824997,2.1735268,4.266182,-126.68089,-104.785286,-184.00735,163.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,62,230,183,225,-7.071434,-4.950901,-7.9441977,186.33482,121.053566,199.43974,107.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,73,230,0,239,-23.487288,-16.758476,-26.77966,187.06355,134.88559,210.40678,59.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,57,60,118,61,-0.1923027,-0.85575867,0.29327393,-52.846153,-51.365387,-76.02403,31.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,153,67,56,62,3.8796234,4.0216103,4.052471,30.953705,32.472233,31.830254,51.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,121,291,369,268,14.1203,9.698742,15.509407,-169.53242,-103.61296,-167.94456,239.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0446_upper.png,91,293,0,300,14.32317,10.8109665,17.905495,-183.39633,-130.68903,-205.6128,82.0,False,True,False
