img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/selected_images/original/sqr_01_800_original.png,0,286,95,217,-41.715523,-33.965504,-50.301743,59.27874,48.344822,71.232765,87.0,False,True,False
data/selected_images/original/sqr_01_800_original.png,96,218,639,214,-0.7556114,-0.5894203,-0.8890476,106.36328,87.9003,124.553856,530.0,False,True,False
data/selected_images/original/sqr_01_800_original.png,0,165,639,158,0.47023582,0.60396385,0.33769798,-43.75754,-58.263493,-32.052776,588.0,True,False,False
data/selected_images/original/sqr_01_800_original.png,80,214,638,208,1.1115646,0.9016342,1.2486382,-108.2837,-88.70946,-122.286896,542.0,False,True,False
data/selected_images/original/sqr_01_800_original.png,81,215,0,269,39.079865,29.114574,46.82986,-60.14235,-45.093746,-72.12848,72.0,False,True,False
data/selected_images/original/sqr_01_800_original.png,531,61,633,61,0.22606516,0.20744562,0.27127695,19.18351,19.664896,19.10638,74.0,False,False,True
data/selected_images/original/sqr_01_800_original.png,498,62,251,64,-0.4682207,-0.42690754,-0.52859974,20.777544,20.26801,23.837927,186.0,False,False,True
data/selected_images/original/sqr_01_800_original.png,233,62,157,62,-0.0324049,-0.037037373,0.12037182,23.430553,23.333334,25.72222,33.0,False,False,True
data/selected_images/original/sqr_01_800_original.png,137,62,89,64,0.018291473,-0.28048754,-0.32317257,32.335365,32.365852,38.26219,23.0,False,False,True
data/selected_images/original/sqr_01_800_original.png,88,63,30,65,-1.1349993,-0.92000055,-1.2200003,28.104998,27.39,30.989994,42.0,False,False,True
data/selected_images/original/sqr_01_805_original.png,0,170,638,165,0.43889046,0.5662689,0.3091259,-49.568253,-64.87897,-37.602776,591.0,True,False,False
data/selected_images/original/sqr_01_805_original.png,66,233,638,229,-0.8239746,-0.65418625,-1.0164852,83.24643,65.93492,97.698296,547.0,False,True,False
data/selected_images/original/sqr_01_805_original.png,77,234,0,292,-41.510868,-33.76812,-49.463768,57.278996,46.775368,68.246376,69.0,False,True,False
data/selected_images/original/sqr_01_805_original.png,523,63,594,60,-1.6468258,-1.5396838,-2.0793643,29.884924,29.246033,31.865078,55.0,False,False,True
data/selected_images/original/sqr_01_805_original.png,584,61,638,61,0.09374905,0.118750095,0.06250143,17.69375,17.456247,17.562502,39.0,False,False,True
data/selected_images/original/sqr_01_805_original.png,510,61,416,63,-0.7093744,-0.6531253,-0.9718766,23.584372,22.215626,27.521872,65.0,False,False,True
data/selected_images/original/sqr_01_805_original.png,392,62,252,63,-0.113093376,-0.14087296,-0.10516071,21.652779,21.434525,24.069443,100.0,False,False,True
data/selected_images/original/sqr_01_805_original.png,214,62,149,61,-0.1250019,-0.1899991,-0.10000086,26.185001,24.859997,30.54,29.0,False,False,True
data/selected_images/original/sqr_01_805_original.png,128,61,77,63,-0.5773797,-0.64285755,-0.9523821,30.113094,29.92857,37.059525,26.0,False,False,True
data/selected_images/original/sqr_01_805_original.png,76,62,18,64,-0.9299989,-0.9650011,-1.1749988,26.450003,26.014997,32.435,44.0,False,False,True
data/selected_images/original/sqr_01_810_original.png,63,252,639,250,-0.13604736,-0.09805679,-0.17359161,61.035336,49.07244,64.47572,559.0,False,True,False
data/selected_images/original/sqr_01_810_original.png,64,253,0,301,-28.654545,-23.486362,-31.986355,38.581806,31.613636,42.813625,55.0,False,True,False
data/selected_images/original/sqr_01_820_original.png,0,72,468,63,-0.43557262,-0.41630173,-0.46585846,19.784683,19.732382,21.098015,453.0,False,False,True
data/selected_images/original/sqr_01_820_original.png,169,31,109,31,1.1778831,0.9999962,1.1202011,20.63942,20.384628,22.668274,48.0,False,False,True
data/selected_images/original/sqr_01_820_original.png,0,314,638,201,-5.919491,-4.1452293,-7.475727,34.39361,24.43488,43.33416,618.0,False,True,False
data/selected_images/original/sqr_01_825_original.png,0,72,179,67,-0.4356737,-0.4692955,-0.5307026,20.798246,21.419594,20.513165,170.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,0,287,638,111,-12.481747,-8.665077,-15.696827,46.961884,32.813488,58.737293,630.0,False,True,False
data/selected_images/original/sqr_01_825_original.png,0,276,639,101,11.523487,7.954216,14.599915,-43.619827,-29.858696,-55.333187,624.0,False,True,False
data/selected_images/original/sqr_01_825_original.png,336,61,401,57,5.2136383,5.295458,5.754545,-38.695454,-40.377274,-39.681824,38.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,336,63,638,55,-2.139862,-2.1284904,-2.198429,89.0437,90.51311,92.757866,279.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,404,44,549,43,0.7389755,0.5643387,0.38970947,-110.2647,-110.86581,-66.805145,130.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,552,45,599,43,0.10625839,0.15000153,-1.3125,-46.85625,-48.349995,-40.912495,32.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,396,28,516,20,4.155407,4.966213,3.5923386,-59.164417,-69.4527,-34.331078,85.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,576,9,431,13,-1.8200054,-1.7700024,-1.5040016,77.892006,77.32199,68.88799,110.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,387,42,461,35,1.7076912,2.588459,3.588459,-18.407692,-19.157677,-58.942307,49.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,390,35,428,33,4.234848,4.962124,3.35606,-39.916668,-36.68939,-46.84091,30.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,461,1,396,2,3.1294556,3.3214264,2.6071434,-18.674099,-32.258926,-38.42856,36.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,475,16,536,14,0.84433746,1.8773594,2.07547,-27.533012,-35.745277,-42.707546,34.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,560,34,457,37,-0.59337234,-1.2379551,0.28614616,80.68974,96.635544,16.00302,69.0,False,False,True
data/selected_images/original/sqr_01_825_original.png,0,193,638,84,5.6896935,7.4644527,4.0271587,-34.267174,-44.92931,-24.671724,626.0,True,False,False
data/selected_images/original/sqr_01_830_original.png,0,70,79,68,-0.36267376,-0.3591547,-0.35563374,14.102116,13.95774,13.947182,65.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,0,237,506,77,14.547287,10.475853,18.449696,-49.46881,-35.53018,-62.51107,489.0,False,True,False
data/selected_images/original/sqr_01_830_original.png,482,72,638,73,-0.3626747,-0.5193672,-0.36267662,-72.71478,-87.35739,-53.45774,142.0,True,False,False
data/selected_images/original/sqr_01_830_original.png,492,71,0,168,6.834381,8.838572,4.63941,-37.131027,-47.407753,-25.726418,473.0,True,False,False
data/selected_images/original/sqr_01_830_original.png,0,245,528,78,-12.215973,-8.80621,-15.755917,39.823475,28.842709,51.34271,492.0,False,True,False
data/selected_images/original/sqr_01_830_original.png,440,101,639,105,0.6826973,0.416214,1.0329704,45.210175,24.553555,63.420338,179.0,False,True,False
data/selected_images/original/sqr_01_830_original.png,212,45,393,47,-1.0028915,-1.1502876,-0.92630005,-103.92196,-103.31792,-71.55057,162.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,213,58,141,63,4.5555573,4.500002,4.7579384,-40.674603,-41.674603,-36.89286,34.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,140,65,478,55,-1.6823711,-1.716568,-1.8199158,78.60637,80.50381,83.40197,317.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,477,53,638,52,0.3799286,0.30921364,0.21052933,164.22862,161.1875,163.60855,152.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,205,32,389,27,0.5113697,0.67472076,0.5170479,39.758537,38.77131,47.20455,132.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,204,28,335,24,2.3297462,2.5280151,1.5387878,-67.05818,-77.480606,-33.754322,71.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,331,30,374,31,-1.1736107,-1.8958397,-1.375,-89.63196,-85.28473,-102.611115,34.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,410,38,265,38,-1.2983208,-1.4453793,-0.79831886,40.689075,53.189068,1.3403301,106.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,356,39,409,41,1.2697372,1.4473705,1.0526333,89.84869,89.77632,85.552635,31.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,381,22,311,17,0.120830536,0.2916603,-0.91667175,-53.429173,-53.7,-58.050003,38.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,370,14,243,15,1.059742,1.092926,1.2942486,74.227875,73.02213,66.28539,95.0,False,False,True
data/selected_images/original/sqr_01_830_original.png,452,98,639,102,-1.0436058,-0.5726814,-1.5174446,-44.284885,-24.566849,-69.145355,164.0,False,True,False
data/selected_images/original/sqr_01_835_original.png,28,51,89,48,-1.9622631,-2.212264,-2.2264175,16.292448,15.740564,24.73584,35.0,False,False,True
data/selected_images/original/sqr_01_835_original.png,88,58,26,61,2.473957,2.380207,2.1875,-40.390625,-42.244793,-33.75,30.0,False,False,True
data/selected_images/original/sqr_01_835_original.png,26,63,379,52,-1.4614792,-1.5436039,-1.6577034,72.66352,74.90553,78.43242,311.0,False,False,True
data/selected_images/original/sqr_01_835_original.png,378,50,578,49,0.0013141632,-0.07499313,-0.14999771,153.23027,148.70923,152.73947,189.0,False,False,True
data/selected_images/original/sqr_01_835_original.png,578,50,579,11,-39.632812,-42.617188,-43.203125,2.3515625,2.3984375,2.328125,31.0,False,False,True
data/selected_images/original/sqr_01_835_original.png,88,19,197,27,2.8315773,2.1763172,1.5473671,-4.5210495,-19.75,-7.5842037,52.0,False,False,True
data/selected_images/original/sqr_01_835_original.png,277,26,193,20,0.7571335,-0.042865753,0.92500114,23.600004,16.664276,44.582138,61.0,False,False,True
data/selected_images/original/sqr_01_835_original.png,111,42,294,44,-1.648529,-1.7235336,-1.1970596,-96.36617,-94.117645,-66.958824,139.0,False,False,True
data/selected_images/original/sqr_01_835_original.png,0,207,408,74,16.623432,12.2531395,21.040096,-55.082085,-40.570175,-69.32706,387.0,False,True,False
data/selected_images/original/sqr_01_835_original.png,385,68,639,69,-0.30857468,-0.34518433,-0.2217598,-67.4341,-84.71966,-46.682007,239.0,True,False,False
data/selected_images/original/sqr_01_835_original.png,395,68,0,148,7.454605,9.686188,4.761841,-39.066452,-49.896713,-26.169737,380.0,True,False,False
data/selected_images/original/sqr_01_835_original.png,0,214,425,73,-15.553402,-11.504253,-20.072208,49.41503,36.624397,63.865894,401.0,False,True,False
data/selected_images/original/sqr_01_835_original.png,356,98,639,101,0.33332825,0.25182724,0.58974075,40.40475,23.955132,58.223442,266.0,False,True,False
data/selected_images/original/sqr_01_835_original.png,188,10,149,12,-5.022732,-4.8560696,-5.628786,75.32577,77.3409,65.17424,24.0,False,False,True
data/selected_images/original/sqr_01_835_original.png,266,33,305,37,-9.515625,-8.5625,-9.015625,-117.859375,-109.390625,-113.453125,22.0,False,False,True
data/selected_images/original/sqr_01_840_original.png,0,63,164,57,-2.501606,-2.6907063,-2.8509636,104.46954,106.67146,110.2388,156.0,False,False,True
data/selected_images/original/sqr_01_840_original.png,175,58,314,53,-2.273079,-2.3211555,-2.4384623,58.85769,63.47115,66.34616,103.0,False,False,True
data/selected_images/original/sqr_01_840_original.png,323,51,502,50,-0.6323576,-0.60441875,-0.6176424,160.58237,157.66617,159.48235,167.0,False,False,True
data/selected_images/original/sqr_01_840_original.png,503,50,503,10,-57.77272,-61.651516,-61.12879,0.37879562,0.5606041,0.24999428,32.0,False,False,True
data/selected_images/original/sqr_01_840_original.png,0,138,336,68,10.447409,13.100609,6.8384113,-55.775154,-69.4314,-37.910057,321.0,True,False,False
data/selected_images/original/sqr_01_840_original.png,328,69,639,70,-0.1271038,-0.15992928,-0.14393806,-66.00757,-84.82997,-43.765152,297.0,True,False,False
data/selected_images/original/sqr_01_840_original.png,99,43,140,53,-19.52858,-19.178566,-15.407146,-112.457146,-112.564285,-85.09285,28.0,False,False,True
data/selected_images/original/sqr_01_840_original.png,0,195,356,75,-22.81467,-17.385178,-30.42006,72.858284,55.722393,96.70347,333.0,False,True,False
data/selected_images/original/sqr_01_840_original.png,288,99,639,100,0.10630417,0.041049957,0.07331467,38.635647,18.624638,60.844566,326.0,False,True,False
data/selected_images/original/sqr_01_840_original.png,138,26,25,29,1.1403065,1.6326447,0.39541054,24.961725,24.234692,26.874996,60.0,False,False,True
data/selected_images/original/sqr_01_840_original.png,0,189,351,73,22.924328,17.097923,29.317505,-76.47329,-57.173607,-97.418396,328.0,False,True,False
data/selected_images/original/sqr_01_840_original.png,516,50,608,51,1.163331,1.1100016,0.8866668,56.11667,20.103333,-6.060001,55.0,False,False,True
data/selected_images/original/sqr_01_845_original.png,0,62,293,53,-2.3490868,-2.4236374,-2.6154556,76.8509,80.27818,83.80454,235.0,False,False,True
data/selected_images/original/sqr_01_845_original.png,292,51,480,50,0.015450478,-0.061797142,-0.11235905,143.10814,140.36235,140.1264,176.0,False,False,True
data/selected_images/original/sqr_01_845_original.png,481,49,480,11,-54.395164,-61.387093,-63.314514,-0.16936684,0.20967484,0.41129112,31.0,False,False,True
data/selected_images/original/sqr_01_845_original.png,0,188,338,72,-21.756134,-16.158745,-29.266104,68.136505,50.727768,91.42714,319.0,False,True,False
data/selected_images/original/sqr_01_845_original.png,308,69,0,133,10.395836,13.198338,6.590002,-53.349174,-66.855,-35.381668,294.0,True,False,False
data/selected_images/original/sqr_01_845_original.png,268,99,638,100,-0.11704254,-0.08449173,-0.1281147,29.511791,17.357334,45.219547,348.0,False,True,False
data/selected_images/original/sqr_01_845_original.png,184,26,129,22,6.737808,6.37195,6.86586,89.06706,86.06706,103.573166,35.0,False,False,True
data/selected_images/original/sqr_01_845_original.png,110,52,68,41,-19.777782,-19.548615,-15.388893,-118.125,-120.89583,-86.15279,28.0,False,False,True
data/selected_images/original/sqr_01_845_original.png,68,43,8,44,2.0760918,2.048912,2.4347878,-81.184784,-61.701084,-46.500008,41.0,False,False,True
data/selected_images/original/sqr_01_845_original.png,110,25,13,28,0.20890808,0.20890045,-0.15753174,19.674658,19.592472,22.883566,54.0,False,False,True
data/selected_images/original/sqr_01_845_original.png,456,40,452,0,45.816177,57.911766,59.889706,3.7720604,4.029415,1.4044037,31.0,False,False,True
data/selected_images/original/sqr_01_845_original.png,521,49,584,50,0.8112259,1.4183683,1.9183683,72.81122,28.622452,-4.867347,33.0,False,False,True
data/selected_images/original/sqr_01_850_original.png,0,41,48,39,-1.5750017,-2.156251,0.6937485,32.925003,44.60626,-2.2562504,36.0,False,False,True
data/selected_images/original/sqr_01_850_original.png,0,123,249,71,8.215767,10.577803,5.0456448,-42.753113,-54.839214,-27.149378,235.0,True,False,False
data/selected_images/original/sqr_01_850_original.png,240,73,638,72,-0.008621216,0.0099487305,-0.057692528,-42.255306,-54.35212,-27.769892,377.0,True,False,False
data/selected_images/original/sqr_01_850_original.png,0,163,261,77,16.878551,12.170048,21.72166,-55.781387,-40.3583,-71.24393,244.0,False,True,False
data/selected_images/original/sqr_01_850_original.png,267,78,0,169,-17.168606,-12.663765,-22.901165,52.748047,39.04942,70.335266,255.0,False,True,False
data/selected_images/original/sqr_01_850_original.png,385,44,380,6,35.640625,42.585938,41.984375,5.09375,4.8046875,1.1875,27.0,False,False,True
data/selected_images/original/sqr_01_850_original.png,210,102,639,100,0.09002304,0.055957794,0.14294815,-17.335773,-10.96714,-29.380165,382.0,False,True,False
data/selected_images/original/sqr_01_850_original.png,512,54,455,54,1.0000029,1.6170216,2.0212765,46.148933,16.936172,-5.7021275,33.0,False,False,True
data/selected_images/original/sqr_01_850_original.png,566,49,572,12,-16.893936,-36.64394,-59.931824,0.757576,4.174244,7.749999,26.0,False,False,True
data/selected_images/original/sqr_01_855_original.png,0,140,249,63,10.978218,7.668049,14.63279,-42.096462,-30.952282,-54.761417,216.0,False,True,False
data/selected_images/original/sqr_01_855_original.png,239,64,639,64,-0.11558342,-0.095451355,-0.095454216,-27.890913,-36.283764,-15.852595,385.0,True,False,False
data/selected_images/original/sqr_01_855_original.png,3,60,79,56,-2.2499962,-1.99576,-1.9830494,51.17373,51.51272,51.36441,52.0,False,False,True
