img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/lines_15pm_lights_on_window_closed/images/frame_2950.png,183,0,180,59,-35.26666,-32.74445,-26.633347,2.066677,1.9777718,1.7222214,37.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2950.png,180,95,190,12,33.72,35.690006,36.08667,-3.2266617,-3.550003,-3.7400093,75.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2950.png,191,60,387,62,0.32219315,0.30213547,0.27807617,24.733952,24.593582,24.12566,173.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2950.png,191,40,639,43,0.009117126,0.0022773743,-0.022781372,-27.26081,-26.41457,-26.554676,392.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2950.png,638,41,584,40,0.2937584,0.31874466,0.31874466,13.843761,13.943752,13.943752,38.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2950.png,639,20,193,17,0.02803421,0.012588501,0.0017127991,-26.756859,-26.41534,-26.806053,381.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,0,175,109,130,30.819298,27.420792,35.29455,-79.61139,-71.22771,-91.06683,99.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,40,128,547,125,0.3914795,0.48833466,0.28803062,-54.292088,-66.29968,-40.825554,493.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,41,129,0,139,9.088234,11.154411,7.1029434,-39.602943,-47.875004,-32.794113,32.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,552,96,0,95,0.5305042,0.52911186,0.5425148,141.63124,141.93948,143.98708,533.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,14,95,5,21,70.33461,78.39616,86.05769,8.003841,8.94231,9.957695,65.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,22,8,18,95,-26.42667,-23.356667,-18.97334,0.8533325,0.8433418,0.8266525,59.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,0,180,110,133,-30.892155,-27.708328,-36.48774,75.64215,68.21815,89.04166,101.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,30,80,300,82,0.42336655,0.3601532,0.31993103,20.785435,21.111118,20.095772,202.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,35,10,475,21,-0.36658478,-0.40254974,-0.39269638,-27.823673,-27.21809,-27.381088,395.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,30,13,22,94,30.152775,31.430557,33.14583,-3.0138931,-3.0,-2.9444466,72.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,519,86,32,83,0.049999237,0.02684784,0.019477844,-31.314201,-31.257359,-31.404728,396.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,29,59,496,65,-0.09791565,-0.12800598,-0.14113617,-31.857212,-31.482502,-31.791012,391.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,34,7,351,15,0.7760544,0.718235,0.6848602,19.194618,18.754082,17.645752,261.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,32,35,503,44,-0.29447556,-0.30965424,-0.30097198,-28.975601,-28.579708,-28.588394,405.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,360,61,422,61,0.22641373,0.2547226,0.25471497,18.849056,19.264164,18.660389,49.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,417,61,490,63,0.4999962,0.39224243,0.40085983,14.870708,14.383629,14.495682,48.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,420,39,503,41,0.496624,0.44932938,0.503376,18.131779,16.672302,16.672302,67.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,481,129,638,146,3.4714813,2.6610718,4.634224,39.676174,29.872486,52.34565,128.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,489,0,581,4,-0.59337234,-0.52108765,-0.52108,-18.436737,-18.412643,-18.304218,77.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,550,22,495,19,0.5851059,0.54254913,0.62234116,17.159569,17.287216,17.154243,41.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,582,0,577,88,-18.493755,-17.80624,-18.456257,1.1812401,1.1999855,1.1250038,52.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,582,85,588,0,21.746754,19.759735,20.28896,-1.4934998,-1.2792168,-1.3733673,59.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,638,143,521,130,-3.6536713,-3.0252304,-4.5802727,-44.158253,-36.571095,-54.768337,109.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,633,87,638,17,56.4754,56.524582,56.122948,-3.1147423,-3.1639328,-3.040985,58.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2958.png,631,80,636,12,-41.64829,-41.62712,-42.0466,3.1652565,3.1271133,3.2754135,52.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,0,10,229,28,-1.6436653,-1.6380119,-1.6040802,-28.507927,-28.024899,-27.841621,167.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,229,0,233,87,-23.684933,-23.486305,-23.46233,-0.9725914,-0.90410614,-0.88697433,54.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,213,89,277,91,0.48500443,0.41500854,0.36500168,-13.584984,-15.574993,-14.615002,44.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,211,95,0,97,-0.3242569,-0.3316841,-0.3044548,134.72029,135.21533,136.19058,202.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,0,60,278,68,-0.59134674,-0.63846207,-0.63941956,-30.33942,-30.334606,-30.224045,219.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,74,13,34,10,1.3235283,1.2500076,1.1617622,13.735291,14.426479,13.338253,32.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,0,35,230,47,-1.1685562,-1.2047539,-1.1708183,-31.725105,-31.17987,-30.899307,178.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,213,63,106,60,0.55376816,0.54838943,0.53225327,17.59142,17.118286,16.5215,85.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,153,0,229,8,-2.3358269,-2.3134346,-2.1641693,-28.91045,-29.149254,-28.164165,50.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,153,130,288,141,2.5747986,1.8366241,3.9507904,36.055115,25.43898,54.226368,103.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,279,140,383,135,-1.2327614,-0.652298,-1.8563194,28.589085,17.382175,45.40805,75.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,105,16,228,25,1.2916679,1.2942734,1.2005234,17.505203,17.518242,16.622398,60.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,179,0,227,5,1.8187523,1.8687515,1.6562576,18.531246,19.156261,17.493755,33.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,181,130,303,139,-2.28125,-1.5769272,-3.4687462,-40.209118,-29.158653,-60.38702,98.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,211,124,0,130,1.4022846,1.7677631,1.0025368,-51.793144,-66.73477,-35.873096,197.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,285,138,524,124,1.497776,1.1924744,2.0353966,-30.816383,-23.736721,-42.216827,219.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,527,122,591,123,-0.2863617,0.068180084,-0.613636,-14.359081,-15.959091,-16.06818,52.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,377,96,587,94,-1.1032362,-0.9179096,-0.7935295,142.24004,141.83832,143.13184,194.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,276,0,279,84,-37.057697,-38.184616,-38.9077,-0.9115257,-0.90769196,-0.9615402,54.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,235,0,235,46,21.67857,21.67857,21.907146,0.07857132,0.049991608,0.10715103,29.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,276,31,236,28,-1.0,-1.0,-1.0,-24.397064,-24.397064,-24.397064,26.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,279,0,283,85,60.133114,58.444805,57.96428,2.5227165,2.5551872,2.3798752,70.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,420,9,520,23,-2.5054321,-2.3994675,-2.3505478,-20.315216,-20.013577,-20.040775,76.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,469,131,638,138,-0.8671875,-0.62187195,-1.1375008,-22.84842,-18.903133,-30.628128,153.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,537,122,462,119,-0.4221344,-0.35245895,-0.6229515,-19.569675,-18.204903,-24.057373,58.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,575,94,611,0,-16.455132,-15.285255,-13.448727,5.8140984,5.43911,4.9230843,56.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2971.png,638,141,508,135,0.9855385,0.8533058,1.3718967,22.311981,17.539268,31.425621,117.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,0,59,484,68,-0.25157547,-0.2547226,-0.25315094,-33.916485,-33.889175,-34.037823,394.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,464,90,533,92,0.23182297,0.15909195,0.16818237,-14.840927,-15.931828,-14.7863655,51.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,463,96,0,97,-0.023676872,-0.048460007,-0.034142494,140.37389,141.88765,143.00551,454.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,0,9,486,27,-0.781456,-0.77516174,-0.7667618,-31.142029,-30.949165,-30.95544,415.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,489,0,486,81,-23.89286,-23.940475,-24.1627,0.57538605,0.73413086,0.63889694,44.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,0,131,461,125,0.670351,0.8622761,0.46736717,-46.342926,-62.89878,-31.497234,452.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,0,7,265,16,0.7684822,0.7723732,0.7062187,16.529194,16.916332,15.443577,194.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,0,35,422,46,-0.5096855,-0.50060654,-0.4957657,-35.69492,-35.67131,-35.45823,350.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,228,60,465,65,0.352623,0.38427734,0.36899948,16.088425,16.152836,14.5851555,190.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,149,35,418,43,0.52884674,0.5341797,0.4989357,15.990391,15.474369,14.157047,183.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,345,0,487,8,-1.1119423,-1.123127,-1.0858154,-29.003742,-29.07837,-28.503746,117.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,402,129,547,144,3.137869,2.455883,4.463238,38.086395,29.547806,53.801468,121.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,537,143,638,140,-0.52586365,-0.32183838,-0.84770393,26.70401,19.683907,39.709763,87.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,433,130,557,142,-2.7986145,-2.2106552,-3.7638855,-40.835644,-33.1412,-55.231476,98.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,538,140,638,137,0.6321869,0.5919571,0.7902298,-30.022987,-23.356316,-42.428158,87.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,542,0,539,88,51.522156,50.87342,49.15506,-1.5727844,-1.4177094,-1.4525223,69.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,535,87,539,0,-35.53797,-36.136078,-36.60127,1.930397,2.0727768,1.962017,65.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2989.png,638,122,485,125,-1.3214302,-1.1982155,-1.5732155,74.567856,64.55536,87.86963,138.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,0,70,358,74,0.36071396,0.3142929,0.30714417,23.113571,23.474289,21.952854,299.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,0,32,447,43,0.6001129,0.5776062,0.53909683,21.209133,21.2956,20.447872,380.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,0,35,639,50,-0.72320175,-0.6952057,-0.73200226,-38.026386,-36.93119,-38.160793,547.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,85,0,639,21,-1.1359024,-1.0779152,-1.1252327,-36.70361,-35.355267,-36.491642,471.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,0,154,639,141,0.96944046,0.72977066,1.383728,-53.46072,-39.736908,-74.64325,627.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,0,144,638,134,0.7380924,0.9285698,0.5531788,-51.37381,-63.520634,-41.323807,624.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,639,79,0,73,-0.08012009,-0.100250244,-0.10063934,-34.953716,-34.54469,-35.275364,553.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,0,93,639,94,0.33894634,0.3209133,0.33012772,148.4944,148.52444,148.66505,624.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,0,157,639,144,-0.6885166,-0.43200302,-1.1376228,48.09894,35.589153,69.837135,596.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,585,144,638,152,6.826927,5.429493,9.711542,58.044884,46.237198,78.403854,39.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,350,73,547,76,0.44381714,0.42134094,0.38764572,21.151684,21.308987,19.55618,169.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3057.png,187,0,564,15,0.8897705,0.8414955,0.8191719,20.469013,20.621037,19.25145,320.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3081.png,0,231,229,147,28.699093,25.18552,32.751137,-85.68552,-75.834854,-96.88689,218.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3081.png,229,148,639,153,-0.5862503,-0.3437462,-0.7974968,-61.56625,-40.371246,-79.66625,397.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3081.png,0,237,229,150,-29.400448,-26.040726,-34.838245,82.05429,72.92307,96.43552,221.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3081.png,230,150,639,156,0.6875,0.4681282,0.94750214,57.026237,36.943123,75.60752,393.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3081.png,97,0,106,91,48.664635,59.304882,64.60976,4.603657,5.237812,5.493904,82.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3081.png,63,92,639,96,0.96085167,0.95685387,0.95551777,129.56581,129.21486,130.47954,552.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3081.png,28,92,26,25,-110.350876,-113.70177,-117.62718,-2.6491203,-2.9912205,-3.0570183,54.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3081.png,0,173,162,136,9.998377,11.849028,8.491882,-49.342537,-57.663963,-42.420456,149.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_3081.png,153,138,639,144,-0.5662098,-0.75053215,-0.42743492,-49.00477,-63.527008,-35.62023,472.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_3081.png,132,0,119,91,11.855423,14.301201,17.388546,-1.7469864,-1.951828,-2.430725,67.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,0,201,306,135,10.466442,12.457218,9.01762,-54.83725,-64.52769,-48.309563,294.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,297,136,639,146,-1.339941,-1.7431412,-0.99695015,-48.71951,-63.471794,-37.27591,328.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,49,0,58,89,67.8426,67.549385,68.679016,5.953705,6.0679092,6.0617294,81.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,0,93,555,94,0.84867096,0.805027,0.7964859,96.27941,95.30693,96.083015,485.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,543,95,639,96,1.6031246,1.5843735,1.6343689,137.84686,137.89688,138.89688,80.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,256,90,251,0,58.21951,67.04573,73.06097,2.4573135,2.881096,2.9756203,82.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,187,92,189,33,-95.1,-98.09999,-100.03,3.340002,3.3999996,3.339985,50.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,0,284,372,149,-31.41964,-27.584473,-36.33242,91.90318,81.28914,105.592026,363.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,368,147,0,276,31.12569,27.223606,35.22778,-95.82292,-84.558334,-107.86806,358.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,282,36,271,92,-16.106388,-18.138294,-19.13298,3.4999962,3.861702,3.7393532,39.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,384,150,638,159,1.8661842,1.4045639,2.393156,59.386925,42.275936,76.32676,237.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,288,7,558,0,-0.123550415,-0.13423538,-0.12548447,25.77723,25.433857,23.615753,203.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,381,147,639,156,-1.4928322,-0.9159851,-1.8934441,-59.966187,-41.469257,-76.04713,238.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,294,43,639,39,0.5997009,0.58333206,0.5714226,-43.7634,-43.43899,-43.84672,309.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_3092.png,638,1,289,10,1.0941277,1.018074,1.0293579,-44.26883,-42.557217,-43.38329,297.0,False,False,True
