grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary_gt,is_field_marking_gt
-1.2864583333333321,-1.5052083333333286,2.296874999999993,22.22395833333333,18.942708333333332,25.880208333333325,52,False,False
-0.39220183486238724,-0.4071100917431103,-0.37614678899082676,-25.644495412844034,-25.801605504587155,-28.02981651376147,222,False,False
47.03947368421052,49.05263157894737,32.48684210526316,3.0789473684210478,3.065789473684209,2.1052631578947363,42,False,False
-46.43918918918919,-48.29729729729729,-31.182432432432442,-3.8310810810810842,-4.027027027027032,-0.7229729729729684,41,False,False
-0.2897727272727231,-0.022727272727273373,0.045454545454546746,18.687500000000004,14.920454545454547,13.784090909090896,48,False,False
46.305970149253724,49.30223880597015,46.37686567164179,-15.499999999999996,-16.16791044776119,-15.257462686567152,71,False,False
-66.12698412698413,-68.13492063492063,-64.67857142857143,21.793650793650794,22.317460317460316,21.273809523809522,67,False,False
3.133254716981128,1.8549528301886866,4.308962264150942,-26.666273584905678,-15.288915094339643,-37.72169811320754,216,False,True
1.1205882352941217,1.182352941176461,1.2970588235294116,-78.20294117647057,-75.84705882352941,-77.90294117647059,89,False,False
-2.710144927536234,-2.684782608695663,-2.7246376811594217,-86.78260869565219,-86.3804347826087,-88.64492753623188,73,False,False
-2.376213592233018,-1.5788834951456288,-3.283980582524272,23.334951456310694,16.331310679611676,32.25,210,False,True
0.527522935779821,0.30963302752293487,1.0481651376146832,20.713302752293586,14.14334862385319,33.964449541284395,440,False,True
-1.7691326530612237,-2.8724489795918373,-1.2908163265306145,20.89668367346939,33.72448979591837,15.239795918367342,200,True,False
0.6334080717488773,0.9949551569506738,0.43049327354260125,25.599775784753362,40.39293721973094,17.377802690582968,450,True,False
1.6367924528301891,1.707547169811317,1.5141509433962277,-70.91037735849056,-70.66037735849056,-72.94811320754717,57,False,False
-0.849337748344368,-0.5380794701986602,-1.3344370860927164,-24.173841059602648,-14.077814569536407,-39.16887417218542,155,False,True
-0.2682926829268304,-0.40853658536585513,-0.41463414634146467,-10.268292682926829,-10.859756097560977,-11.646341463414632,45,False,False
-0.8340336134453779,-0.49894957983191546,-1.164915966386559,-25.294117647058822,-13.853991596638636,-39.09348739495798,242,False,True
-0.11693548387096797,-0.07258064516129092,-3.036290322580644,-4.237903225806454,-2.6290322580645165,-52.18145161290323,66,False,False
-0.052966101694915224,-0.014830508474577897,-0.023305084745761206,-14.993644067796607,-16.95127118644067,-18.50635593220339,122,False,False
0.8201754385964968,0.7872807017543906,0.8026315789473699,-17.2236842105263,-15.528508771929825,-15.539473684210517,118,False,False
125.51875000000001,125.71249999999999,128.40625,10.081249999999983,10.225000000000009,10.218749999999972,44,False,False
-3.639534883720934,-5.246124031007751,-2.325581395348838,30.748062015503876,43.1608527131783,22.162790697674417,133,True,False
-0.5205882352941167,-0.730882352941169,-0.5338235294117677,37.82941176470587,53.419117647058826,27.963235294117645,174,True,False
-0.20821114369501714,-0.2734604105571812,-0.11876832844574636,38.81085043988269,54.594574780058664,27.31378299120234,345,True,False
-3.947986577181215,-2.8590604026845625,-6.513422818791948,25.119127516778534,19.627516778523507,38.593959731543606,153,False,True
-0.31749049429657816,-0.23669201520912964,-0.46673003802281343,23.82129277566539,14.451520912547522,42.42110266159695,267,False,True
40.261160714285715,29.687500000000007,50.86160714285713,-20.314732142857146,-14.973214285714292,-25.571428571428548,116,False,True
0.32079646017698593,0.21902654867256643,0.39491150442476197,-32.74557522123894,-25.00884955752214,-39.768805309734496,230,False,True
5.399038461538446,3.67307692307692,6.76442307692308,-35.43749999999999,-23.5,-44.25480769230768,56,False,True
2.933333333333323,1.7899999999999991,4.786666666666669,-21.240000000000016,-12.63666666666667,-33.69333333333335,79,False,True
0.5771028037383275,0.4485981308411269,0.64135514018691,-46.42289719626166,-37.61448598130842,-53.982476635514004,218,False,True
-0.36137440758293593,-0.26777251184833517,-0.36966824644550655,25.221563981042635,18.78436018957347,27.746445497630347,215,False,True
-0.8773584905660456,-0.642688679245282,-1.1674528301886724,56.143867924528294,40.300707547169814,74.22641509433963,216,False,True
-57.40517241379311,-43.70689655172415,-72.44540229885058,34.36494252873567,26.068965517241345,43.52586206896551,91,False,True
0.06467181467181149,0.03764478764478696,0.18918918918919303,-30.47779922779923,-20.715250965250966,-45.94208494208495,263,False,True
4.131578947368425,2.756578947368432,5.980263157894747,-22.894736842105267,-14.506578947368418,-36.427631578947356,42,False,True
-0.19594594594594383,-0.21081081081081976,-0.18378378378378102,8.463513513513504,6.778378378378385,17.816216216216212,189,False,True
0.004166666666655772,-0.016666666666658614,0.1406249999999929,-18.335416666666653,-11.577083333333341,-30.16770833333331,244,False,True
-0.02808988764044784,-0.019662921348309936,-0.022471910112358273,-21.685393258426966,-22.783707865168537,-24.471910112359556,93,False,False
0.09513274336283217,0.0951327433628304,-0.026548672566370612,-20.09070796460177,-29.52433628318584,-33.77433628318583,117,False,False
-0.33823529411764497,-0.26260504201679424,-0.5798319327731107,21.88585434173673,13.093137254901968,39.13305322128849,361,False,True
0.09357541899441912,0.025139664804470385,0.21717877094972948,-15.733240223463696,-10.717877094972074,-25.335893854748598,362,False,True
0.4162011173184297,0.22905027932960564,0.6089385474860194,-39.6173184357542,-25.13268156424583,-54.27513966480448,362,False,True
-0.19358407079645978,-0.2522123893805315,-0.2588495575221259,-29.57190265486726,-42.38274336283186,-47.53982300884955,305,False,False
0.3662280701754419,0.33114035087719174,0.4035087719298218,-25.835526315789476,-26.624999999999996,-28.2236842105263,118,False,False
-0.23774509803921884,-0.1960784313725492,-0.1936274509803928,29.463235294117652,29.759803921568633,30.786764705882355,106,False,False
-0.1323529411764781,-0.11470588235294343,-0.19999999999999574,-25.938235294117636,-26.238235294117647,-28.252941176470575,89,False,False
0.5777777777777784,0.6305555555555573,0.5999999999999961,34.233333333333334,34.81944444444444,35.46111111111111,94,False,False
0.29999999999999716,0.13947368421052886,0.4644736842105175,-23.018421052631588,-15.94736842105263,-34.482894736842105,194,False,True
-35.63214285714284,-27.09464285714285,-43.10357142857142,-38.75357142857145,-29.301785714285735,-46.75000000000002,144,False,True
0.8271428571428459,0.6457142857142983,1.0657142857142787,-42.11857142857143,-34.00571428571429,-49.837142857142865,179,False,True
-20.55246913580246,-15.485596707818921,-27.215020576131685,-23.550411522633752,-17.724279835390952,-31.075102880658427,247,False,True
-3.0551181102362293,-2.1958661417322887,-4.098425196850389,60.87992125984254,43.83956692913384,80.6200787401575,258,False,True
3.5932692307692307,2.7048076923077033,4.38461538461538,-72.07788461538462,-55.38365384615385,-88.59230769230768,264,False,True
-9.92916666666666,-8.174999999999997,-8.845833333333346,-5.220833333333317,-4.191666666666649,-4.779166666666669,64,False,False
0.10483870967742348,0.10618279569892408,0.11626344086021234,72.19758064516128,74.36559139784947,74.70766129032259,376,False,False
105.80000000000001,109.53333333333333,109.75833333333333,0.30000000000000426,0.23333333333332007,0.09166666666664725,64,False,False
0.7075163398692936,0.5,0.9003267973856239,-18.7859477124183,-13.503267973856211,-30.233660130718945,157,False,True
28.786,21.931999999999988,34.96,34.702,26.492000000000033,41.963999999999984,129,False,True
25.416101694915262,19.522881355932206,32.537288135593215,32.91779661016949,25.392372881355897,42.21864406779661,299,False,True
-2.832872928176805,-2.0883977900552395,-3.664364640883985,53.86187845303867,39.45856353591161,70.81767955801104,366,False,True
-0.6778846153846061,-0.5160256410256352,-0.6089743589743684,19.004807692307708,12.163461538461526,24.88782051282053,160,False,True
1.1703821656050977,1.0429936305732568,1.4092356687898189,-37.214968152866255,-29.982484076433117,-44.96974522292994,161,False,True
-0.5416666666666785,-0.2797619047618909,-0.7678571428571459,14.482142857142861,11.45833333333335,21.779761904761912,46,False,True
2.9578651685393353,2.3075842696629323,3.722612359550567,-54.366573033707866,-42.964887640449405,-68.41643258426967,360,False,True
-0.06707317073171026,-0.15650406504065728,0.07317073170732158,-17.46138211382113,-9.819105691056919,-29.0650406504065,127,False,True
-5.308510638297868,-3.671985815602838,-7.62588652482269,-35.72695035460994,-23.441489361702153,-50.84219858156027,145,False,True
-0.49124513618677135,-0.8871595330739375,-0.29961089494163495,24.032101167315165,37.058365758754846,15.66536964980544,261,True,False
-128.5096153846154,-128.8269230769231,-128.21153846153848,-1.201923076923073,-1.1923076923076898,-1.2499999999999947,56,False,False
-0.20955882352941302,-0.2218137254901933,-0.20343137254901933,-84.57475490196079,-84.3468137254902,-84.35049019607843,208,False,False
-0.3567073170731696,-0.21036585365853,-0.6341463414634205,20.01524390243903,14.960365853658537,26.768292682926838,86,False,True
-0.43333333333332646,-0.28000000000000824,-0.7533333333333303,16.240000000000006,11.106666666666655,22.793333333333333,79,False,True
0.7242990654205599,0.4182242990654146,0.950934579439263,-17.271028037383175,-8.591121495327101,-25.46028037383176,111,False,True
3.84663865546219,2.304621848739501,5.842436974789912,26.7205882352941,16.779411764705856,39.38445378151262,123,False,True
-3.069444444444441,-4.121527777777777,-2.1875,40.791666666666664,53.163194444444436,34.312499999999986,76,True,False
-112.6279069767442,-113.07558139534882,-114.9360465116279,-13.872093023255804,-14.029069767441856,-14.808139534883702,47,False,False
-1.6426553672316366,-1.703389830508467,-1.5437853107344566,144.17655367231637,145.31073446327684,142.25847457627117,181,False,False
-149.50675675675674,-149.25,-149.10135135135133,-19.93918918918917,-19.844594594594575,-19.81756756756756,41,False,False
-14.024999999999977,-13.915000000000013,-14.04000000000002,-137.755,-137.67499999999998,-136.59,60,False,False
-4.394230769230756,-2.42067307692308,-6.6490384615384635,35.53846153846155,18.99759615384618,56.16346153846153,108,False,True
1.2195121951219434,0.5945121951219576,1.893292682926834,-11.70121951219513,-7.777439024390226,-17.91158536585366,86,False,False
1.6720779220779178,0.8593073593073512,2.4491341991341997,39.730519480519504,16.075757575757564,61.360389610389596,235,False,True
16.51107594936709,11.545886075949376,22.02373417721521,-83.64082278481011,-59.76424050632911,-109.5743670886076,162,False,True
-2.1815476190476275,-1.2490079365079367,-2.889880952380963,-73.52083333333334,-45.94146825396825,-96.1815476190476,256,False,True
-6.779874213836486,-3.2405660377358387,-10.715408805031451,22.91194968553458,6.98899371069183,42.2688679245283,163,False,True
3.7676282051282257,2.1089743589743577,5.72596153846154,-47.959935897435905,-29.897435897435876,-68.72916666666666,160,False,True
-0.6544943820224489,-0.24438202247191043,-0.9620786516853954,-36.90449438202247,-16.30337078651683,-59.33286516853933,182,False,True
-39.92391304347828,-38.47282608695651,-42.97282608695652,-2.173913043478251,-2.14673913043476,-2.4945652173912904,50,False,False
6.167355371900825,5.386363636363633,7.582644628099182,-69.80371900826444,-63.34917355371899,-86.83471074380164,125,False,True
7.22388059701494,7.126865671641809,7.123134328358226,-74.6865671641791,-74.82835820895524,-75.16044776119404,71,False,False
-28.18023255813954,-28.709302325581397,-31.389534883720934,-4.331395348837209,-4.360465116279068,-4.319767441860467,47,False,False
14.054878048780491,14.40243902439024,15.036585365853655,1.8109756097560972,1.8170731707317085,2.024390243902438,45,False,False
0.35693641618496486,0.034682080924859804,0.780346820809239,22.735549132947966,7.057803468208057,44.17919075144506,177,False,True
2.4242424242424363,2.318181818181813,2.231060606060609,27.742424242424228,27.280303030303017,26.59469696969697,70,False,False
0.36363636363637397,0.45454545454545325,0.5181818181818088,16.809090909090877,17.10909090909091,17.181818181818166,59,False,False
-3.3843283582089505,-4.882462686567166,-2.39365671641791,50.0223880597015,68.71082089552239,38.15111940298509,138,True,False
-0.27699999999999925,-0.31000000000000405,-0.2270000000000003,66.09100000000001,88.3,49.73300000000001,254,True,False
-1.640625,-0.71484375,-2.25,14.078125,7.41796875,25.515625,68,False,True
2.5861111111111086,3.0972222222222285,3.4166666666666643,-80.23611111111111,-98.45833333333334,-110.66666666666666,94,False,False
-0.556034482758621,-0.47413793103448576,-0.24137931034483273,39.547413793103445,48.689655172413794,51.81896551724138,62,False,False
-0.15491452991453514,-0.15598290598290276,-0.4433760683760539,-38.12286324786324,-20.38888888888888,-57.64636752136754,238,False,True
-0.9181034482758612,-0.974137931034484,-0.8922413793103452,36.40948275862068,38.03448275862068,37.23706896551724,62,False,False
-0.08450704225352013,-0.0985915492957794,-0.0035211267605674834,-34.45774647887324,-36.69718309859155,-40.61619718309859,75,False,False
0.24885321100915547,-0.04701834862385823,0.48853211009173236,18.955275229357795,7.384174311926628,37.11697247706423,222,False,True
0.020454545454548168,-0.12272727272726058,0.13636363636363313,17.49318181818181,8.745454545454514,27.640909090909112,114,False,True
2.2386363636363598,2.2545454545454575,2.7181818181818187,-103.91590909090908,-114.36363636363635,-132.24545454545455,114,False,False
-0.5539215686274481,-0.4950980392156943,-0.544117647058826,-33.57352941176471,-33.220588235294116,-37.299019607843135,55,False,False
0.8881578947368416,0.8684210526315796,0.8223684210526319,31.7828947368421,34.10526315789474,35.00657894736842,42,False,False
38.25480769230769,37.66826923076923,40.105769230769226,4.177884615384617,4.187500000000007,4.22115384615385,56,False,False
54.93997175141244,47.79802259887007,65.88700564971751,-70.69420903954803,-61.717514124293764,-84.67655367231639,358,False,True
-50.8799715909091,-39.843039772727266,-63.47585227272728,71.55326704545456,56.12428977272728,89.31818181818181,356,False,True
-13.049999999999999,-16.777499999999993,-10.31583333333333,42.23333333333334,54.364166666666655,34.174166666666665,304,True,False
