img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/lines_15pm_lights_off_window_open/images/frame_3394.png,191,14,249,18,1.7397919,1.336731,1.3520432,44.86225,41.70408,42.586727,32.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3394.png,251,9,200,7,-2.208332,-2.339283,-2.4583244,-55.625008,-56.910713,-53.744053,31.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3394.png,0,217,326,195,-5.6257896,-4.8844414,-6.652519,85.40723,74.33884,100.18082,318.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3394.png,327,195,638,308,30.53218,27.31435,34.990112,92.032196,82.83087,104.36633,303.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3394.png,4,126,638,114,1.6559982,1.7909241,1.4995995,-94.96393,-102.96354,-87.653564,617.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_3394.png,597,89,606,0,-60.28125,-59.4375,-58.928123,7.5124874,7.300001,7.240633,76.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3433.png,0,69,93,75,1.7738113,1.6785736,1.7261925,28.94049,28.940468,28.940468,61.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3433.png,0,235,305,128,19.419193,17.312283,22.970535,-59.656567,-53.359432,-70.42172,286.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3433.png,306,128,638,130,-0.058639526,-0.12886047,-0.08950043,-70.88889,-77.3017,-63.46759,324.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_3433.png,0,177,243,126,7.5117035,8.712763,5.822342,-38.645737,-44.634037,-30.711704,227.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_3433.png,235,127,307,128,-0.07499695,-0.08000183,-0.18999863,-49.435,-60.459995,-38.81,50.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_3433.png,0,10,97,29,-8.244316,-8.31818,-8.272736,-47.005676,-47.130688,-46.948868,69.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3433.png,0,14,193,50,0.8651581,0.7865257,0.87078476,2.5028,2.3061829,2.564621,149.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3433.png,0,66,185,79,-1.4505615,-1.507061,-1.4477501,-31.944908,-31.865818,-32.029655,136.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3433.png,54,219,639,234,2.2942696,2.0690155,2.6263046,90.44705,81.303375,105.478745,573.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3433.png,54,221,0,240,-18.633339,-15.938883,-22.511105,56.266685,48.427795,67.36667,45.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3433.png,157,47,94,36,4.0231476,4.023155,4.023144,24.85648,24.856491,24.856472,38.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3433.png,74,216,639,230,-1.9055862,-1.6717644,-2.1991882,-89.01979,-80.15558,-101.02115,556.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3433.png,73,215,300,132,-21.043774,-18.728107,-25.377878,61.898605,55.559917,73.894005,213.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3433.png,268,20,254,93,20.023438,22.328125,25.75,-2.5,-2.84375,-3.5,44.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3433.png,432,64,490,60,-1.964284,-2.2806091,-2.3826532,31.821426,38.413265,40.65816,49.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3433.png,507,52,558,50,-0.8292675,-1.2743912,-1.4634123,21.353668,27.384142,29.024387,29.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3433.png,278,23,638,18,-0.43660927,-0.60256195,-0.72008324,28.922377,38.65811,42.383904,351.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3433.png,593,11,638,14,-0.20513535,-0.051280975,-0.20512772,45.448715,43.6282,44.371784,32.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,0,361,339,346,3.028698,2.7076988,3.3904839,-71.49547,-63.816467,-78.9222,324.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3468.png,87,0,146,2,0.55999756,1.0600014,0.6149998,132.25002,132.08998,129.51498,50.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,0,374,638,345,-3.0305557,-2.6746044,-3.3686485,72.17501,63.439697,79.725784,630.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3468.png,87,49,165,50,1.2971048,1.3188391,1.246377,69.565216,76.50725,89.05797,66.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,162,47,111,46,-0.114868164,-0.47297287,-0.6891899,-67.952705,-77.48648,-82.56757,36.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,127,76,214,78,-1.7226562,-1.5703125,-1.4570312,-53.29297,-50.570312,-49.08203,50.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,221,83,126,84,-0.037792206,0.040697098,0.04651451,58.601746,58.51744,60.639534,80.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,275,51,225,49,3.875,4.1875,4.7749996,75.37499,83.6875,92.175,31.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,280,80,331,82,-3.0892868,-2.8988075,-3.041666,-52.1131,-52.113094,-52.113094,27.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,285,88,332,89,-1.775002,-1.625001,-1.6000018,29.1875,29.187502,29.537498,23.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,331,88,369,87,0.2045455,0.18939352,0.2196976,54.189396,53.583336,55.159092,32.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,343,65,398,66,-0.53804207,-0.570652,-0.79891586,-58.744568,-58.396744,-59.72283,36.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,453,52,510,51,1.4114583,1.1510413,1.286459,40.25521,46.796875,53.70313,29.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,349,346,500,338,2.5633736,2.3098602,2.7447205,-72.41901,-63.239433,-79.265854,128.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3468.png,491,339,639,333,2.6585808,2.240673,2.9085808,-73.106346,-63.964554,-78.781715,134.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3468.png,621,67,620,29,20.446968,19.0,17.446972,-1.0681782,-0.2272625,-0.46211815,23.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3468.png,620,27,571,31,-4.500001,-7.1624985,-8.025005,31.324993,66.61251,71.46251,35.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3489.png,2,356,581,197,19.067986,16.424118,22.490341,-74.75833,-64.848694,-87.51491,567.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3489.png,582,198,638,205,-8.630199,-6.489586,-11.63541,-78.53647,-59.23958,-104.125,46.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3489.png,49,86,11,85,1.0151539,1.0227242,0.74242306,89.56061,86.94697,87.39394,33.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3489.png,104,91,362,89,0.8200445,0.76940155,0.61099243,117.81144,121.09052,124.14762,203.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3489.png,364,90,367,41,-139.92499,-139.6625,-139.7125,9.199995,9.175015,9.187506,37.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3489.png,81,31,134,28,-1.585228,-4.1306763,-4.6420517,4.2102203,70.52841,74.039764,40.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3489.png,0,369,586,201,-19.581747,-16.947662,-22.528551,71.70977,62.33348,82.347755,577.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3489.png,586,202,639,208,7.9418583,6.3546486,10.627909,78.232574,61.087215,101.023254,43.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3489.png,244,110,639,124,-1.1041718,-1.4257851,-0.72200775,-29.972658,-38.003906,-19.094402,372.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_3489.png,255,111,0,118,1.7124958,1.9416695,1.4520855,-59.331253,-66.458336,-50.012505,240.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_3489.png,260,10,261,88,93.58334,92.619064,95.57144,3.1388893,3.1666756,2.8571434,55.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3489.png,290,0,292,87,-25.83012,-25.830135,-25.830135,-0.74679184,-0.6186104,-0.6186104,72.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3489.png,421,46,419,90,95.75676,88.24324,80.0,-2.216217,-0.82432556,0.5405464,36.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3489.png,425,29,422,90,-52.547867,-53.962765,-54.558506,1.5585098,3.4946823,5.6329803,35.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3489.png,563,90,567,22,-91.693405,-93.504715,-93.221695,2.3349018,2.3443441,2.3820715,49.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3498.png,10,85,150,84,1.2215881,1.0170479,0.96401596,139.11174,140.14963,140.59659,126.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3498.png,151,85,151,35,-108.79269,-108.67073,-110.17073,0.3536625,0.26828384,0.37804794,35.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3498.png,0,307,358,187,23.636429,20.589996,27.795002,-74.472145,-65.24285,-86.91357,349.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3498.png,359,187,639,209,-6.037819,-4.650364,-7.910511,-84.220474,-64.77767,-110.19466,271.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3498.png,80,0,87,83,-35.52333,-35.523335,-36.08335,-3.1566696,-2.963337,-2.9766693,59.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3498.png,163,64,156,25,-34.390625,-34.390625,-34.375,-4.5625,-4.5625,-4.671875,26.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3498.png,0,317,363,190,-24.415495,-21.343658,-28.699293,73.88027,65.05211,86.26831,355.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3498.png,363,191,638,213,6.0422897,4.718052,7.921053,82.54041,64.114655,108.66541,266.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3498.png,346,85,345,18,-79.18751,-79.32692,-81.12981,-3.6009626,-3.6826973,-3.6778831,45.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3498.png,341,80,342,39,50.654415,59.272057,56.125,-1.9485245,-1.7720623,-1.830883,32.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3498.png,510,12,509,85,-59.158733,-60.00397,-59.821434,0.11904669,-0.043651104,-0.16270065,50.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3498.png,507,12,504,81,44.0,48.816673,53.9,-2.341669,-2.5750027,-2.9333305,48.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3498.png,513,85,639,86,1.2876129,1.1991129,1.216814,30.995575,30.960184,31.030975,111.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3498.png,601,60,604,13,105.20514,105.20514,105.5641,-8.653843,-8.653843,-8.551273,39.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,0,151,60,153,1.7644234,1.3509598,2.0865364,28.514435,21.629826,42.105778,45.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3690.png,9,58,66,61,-0.908165,-0.90815353,-0.9081688,-24.163265,-24.163265,-24.163269,40.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,41,81,0,80,-0.19286346,-0.09285736,-0.3500023,-17.364273,-17.221443,-17.735714,29.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,0,246,638,306,5.9289627,4.8507957,6.9833374,67.39643,55.56904,79.45954,627.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3690.png,96,43,42,39,-1.3238602,-1.4090958,-1.1931877,-18.596584,-18.602268,-18.59092,28.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,89,152,0,148,-0.46296692,-0.012340546,-1.1481438,-35.549377,-23.592583,-53.574078,79.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3690.png,69,0,112,9,-3.0,-3.0,-3.0,-19.743248,-19.743237,-19.743244,30.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,94,24,0,11,-2.3517494,-2.343029,-2.3226814,-23.200584,-23.023243,-23.206402,63.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,0,124,165,115,2.064106,2.4647446,1.738781,-35.519234,-43.80128,-28.677889,156.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_3690.png,154,117,639,125,-1.7606583,-1.8416862,-1.7569275,-107.25639,-113.18817,-102.86034,469.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_3690.png,0,240,639,298,-6.2087326,-5.476185,-6.9317513,-76.45794,-68.2746,-84.466675,630.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3690.png,299,31,350,32,-1.1547585,-1.2976189,-0.78570557,-18.892857,-25.988102,-26.13095,34.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,374,31,541,26,-1.221344,-1.1687889,-0.9824829,57.020687,54.156055,53.632168,112.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,639,29,300,36,-0.9059601,-0.9992142,-1.0391865,25.064266,33.336197,37.996857,319.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,557,18,517,15,-2.7352982,-2.727932,-2.7352943,-81.632355,-81.46323,-80.0,28.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,495,453,441,449,0.82777977,0.8388901,0.7833309,15.216665,14.883331,15.216671,43.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,491,91,578,90,0.19303894,0.19936752,-0.03797722,-19.338608,-19.775318,-15.303797,45.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,238,94,638,93,-0.17711449,-0.12534332,-0.13624191,35.47956,37.426426,40.280647,356.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3690.png,582,1,620,2,4.515625,4.3203125,4.890625,55.359375,56.679688,57.125,29.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,0,80,136,82,0.074798584,0.0728302,0.08464432,-16.374008,-17.013779,-16.116142,118.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,0,193,557,151,3.613842,3.0701714,4.5580864,-52.327606,-43.410324,-67.076675,530.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3709.png,257,176,638,265,-14.651207,-13.2083435,-16.858868,-70.75874,-64.52015,-80.22447,372.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3709.png,0,195,253,176,-3.1663265,-2.5836754,-4.361223,53.63775,44.518353,70.626526,242.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3709.png,253,178,638,271,14.04388,12.255978,16.892292,61.090405,53.508648,73.057175,370.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3709.png,79,0,85,74,41.21591,40.821976,40.670452,3.7689362,3.8446999,3.7840881,66.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,81,75,75,0,-20.318186,-20.92424,-21.924248,-1.19697,-1.0454636,-1.2121315,43.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,15,143,248,135,0.8440418,0.7557335,0.89907646,-30.827978,-30.52867,-30.387611,196.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3709.png,238,132,0,140,-2.0144405,-1.9266701,-2.2822227,53.53666,48.99556,61.98889,220.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3709.png,249,134,248,85,27.140244,26.018291,26.091465,1.2256165,1.274395,1.0670853,39.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,247,82,199,81,-0.043754578,-0.14374924,-0.4312477,42.681255,41.693756,40.78125,25.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,266,175,556,154,-2.4366074,-1.7526665,-3.545536,46.361607,36.675888,62.908035,278.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3709.png,258,134,460,127,1.2421875,1.1445236,1.5794258,-26.104176,-21.54818,-36.253906,190.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3709.png,255,133,253,93,-70.80303,-72.53789,-72.82576,-1.6515169,-2.068182,-1.8560658,32.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,254,91,639,93,0.5318432,0.52100754,0.5480957,91.325874,91.54266,91.61043,362.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,256,129,614,118,1.2449112,1.4898262,0.9484005,-36.5298,-45.45785,-27.871365,344.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_3709.png,365,29,452,35,-1.8365288,-1.8301239,-1.7435875,-44.65706,-44.25961,-43.942307,63.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,366,4,452,12,-2.1840248,-2.038189,-2.2013931,-35.90626,-35.913197,-35.90277,52.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,337,132,527,151,3.1479836,2.452591,4.390812,27.311779,19.00431,40.135056,147.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3709.png,365,78,513,82,-0.12856293,-0.16070938,-0.09821701,-25.14642,-25.074993,-24.72322,97.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,358,131,552,151,-1.7058907,-1.0323601,-2.7103004,-28.947056,-21.647049,-40.80441,154.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_3709.png,365,54,559,63,-0.5689163,-0.5864792,-0.54865265,-27.62297,-27.578377,-27.66756,111.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_3709.png,596,27,456,15,-1.7703362,-1.8069153,-1.7865868,-25.652443,-25.392284,-25.554886,70.0,False,False,True
